Area,Perimeter,Major_Axis,Minor_Axis,Eccentricity,Eqdiasq,Solidity,Convex_Area,Extent,Aspect_Ratio,Roundness,Compactness,Shapefactor_1,Shapefactor_2,Shapefactor_3,Shapefactor_4,Mean_RR,Mean_RG,Mean_RB,StdDev_RR,StdDev_RG,StdDev_RB,Skew_RR,Skew_RG,Skew_RB,Kurtosis_RR,Kurtosis_RG,Kurtosis_RB,Class
-0.5536116296170701,-0.7068608569119184,0.06753032596739597,-0.7413348049949994,0.7442651682653549,-0.5092521839200554,0.10125333207509024,-0.6170109628594063,-0.0812423388470847,0.7475523145398132,0.5125664541715076,-0.778607738471219,0.6104096895731119,-0.05057191726886253,-0.7862308004458642,0.01661854594800337,-2.006188173243113,-1.8431607958515455,-1.446812694999897,-1.9072666537911465,-1.728527748938044,-1.362852397660951,1.0232730581708136,0.9662104063016766,2.688771040328068,0.37870174826495157,0.6899008867059505,2.407781971515231,Kirmizi_Pistachio
-0.5411103747608156,-0.9485740406527472,-1.0728693561976728,-0.34083175007336497,-0.16039464037832776,-0.49650236158450783,0.7991060937669678,-0.8141694350001113,0.611826115295194,-0.3893208865035457,1.0847063566247916,0.6090096406723143,-0.12392803834794387,0.2438142027677654,0.5856444190365431,0.6494760583197651,1.4663131386438824,1.2698152913762937,1.3041662345445957,1.1808815753065633,0.48700934757898795,0.3923012019930961,-1.541393227086498,-1.5943834990185621,-1.4333758963996195,1.4245960628285563,1.5278524366495287,0.8333743586651476,Kirmizi_Pistachio
-1.5637740037334442,-1.0561036225467508,-2.3934911550889777,-0.7363255056189657,-0.6137502360931902,-1.5919053919753583,-0.5747915308139164,-1.5041100351562078,-0.4963217976465823,-0.7984119394257074,0.6376192183889055,0.7459751101347019,0.6104096895731119,1.7157448029509075,0.7279940712291302,-0.0914302976276619,0.23293230247088217,-0.10846423505111351,-0.12585798719142485,1.288201993420574,0.9864599410343432,-0.15390905868853597,-0.18818780347897415,-0.6720660034149554,-0.6453046134289476,-0.4952161982231787,-0.14114067244644887,-0.08809676365928681,Kirmizi_Pistachio
-1.025229091785649,-1.0057358342426177,-1.6235703110623918,-0.6837806611100203,-0.1419321953039666,-1.0012206200519103,0.74161254237758,-1.2912123405962486,0.9450321028635987,-0.3722407101595451,0.8990077029936925,0.5888016205876995,0.24324082561258403,0.8325864428410225,0.5653087544376008,0.645617171049206,1.7409857256401395,1.549507513324488,0.9577751524491154,1.269494471192715,1.3357467523693793,1.6557356443467912,-2.279765358092025,-1.5221708447236015,-1.8904291285862367,2.4880695782493216,1.2784785467634423,1.0363086732618472,Kirmizi_Pistachio
0.7787629657028893,-0.5985882223034026,1.081093221466922,0.020108399565487458,0.5719490142379873,0.7772011725874761,1.0033073280120337,0.45576531305004536,0.8917191448526538,0.4846842347089744,1.0160683732573472,-0.2038018338421832,-0.4910969023084718,-1.2281163974153768,-0.2324750105977779,0.8308437600360616,0.7853264079766608,0.6796531044545068,0.5679143921657444,0.17243420187827568,-0.5969699218460128,-1.060692988027779,-1.4763727858214812,-1.7200489365638847,-1.4575053084525265,1.9346654334359272,2.3056102890343957,1.3932437325097868,Kirmizi_Pistachio
0.6341600360546278,-0.39417974708387354,0.7997019428418654,0.27482368298924426,0.2560360651878124,0.6440082763987323,0.10521840458470273,0.6346754113713254,0.8955272132820066,0.0680945677821303,0.5172676859090037,-0.06908169994475259,-0.4910969023084718,-0.6393441573421197,-0.09951104975854798,0.1883390294879022,0.40223604051314554,-0.09334461701037101,-0.6411690301208631,1.7297314966685327,1.1654525183980646,0.27442820744182034,0.2326244923882126,-0.1902200005571224,-0.7446334552778078,-1.1384241675704379,-0.9110672019346481,-0.6468994656795014,Kirmizi_Pistachio
0.5015247711163172,-0.6030678447615009,0.6828997608623277,-0.05421930738166356,0.46732849214994227,0.5205728973035204,0.8863376889784518,0.2164074764519198,0.3795339411046502,0.33721149261687194,0.8769119138274608,-0.10051639785415208,-0.36870728098829547,-0.9337302773787476,-0.1292324057108466,0.7440187964484736,-0.18619847427865666,-0.12337673503650355,1.0938337867207644,0.4745047231848752,0.5528406194757957,0.6869709508529649,0.1480979187436912,0.23431845102748566,0.5571834648969911,-0.23766046473455152,-0.4149298631280323,-0.9379675397692484,Kirmizi_Pistachio
-2.1857114328321083,0.36921796381330324,-1.3464425833684404,-1.7820942988081823,1.0006880165203689,-2.3196563297300155,-1.9189511115727025,-1.840640462342772,-1.1189409858458266,1.1916368994838307,-1.4384447168894035,-1.7598193803575035,2.6910332520161053,1.7157448029509075,-1.684128606583722,-1.453617504135171,-3.308545292860668,-3.1082544473898497,-2.280044214974686,-2.222896131379134,-2.1433696942844156,-1.9480139893710906,2.089608294917084,1.949690221201371,0.9655093407049223,-1.2259113532316541,-1.2069683631480022,-0.9677010168750723,Kirmizi_Pistachio
1.1118756713238185,0.18717004875783275,0.8189141260686513,0.8121551893784988,-0.18706261659685067,1.0787958037878005,0.14685166593563842,1.122515271477289,0.4442711044036535,-0.4159826251868636,-0.18133535028292752,0.465308164515056,-0.8582657662689996,-0.6393441573421197,0.4370376392750499,0.2520106694521358,-0.7248306852640576,-0.48402726246093536,0.13839129262812302,0.37428356991630796,0.2394241194637274,-0.2340789990068564,0.17176535936415718,0.0038033232602983718,-0.44617839745835586,-0.5223345003206582,-0.44994048313667023,-0.3686314534828448,Kirmizi_Pistachio
-1.1122042856331273,-0.983348375037639,-0.9929871206757723,-1.0847820060222884,0.5740003970240272,-1.0944132718812245,0.36889572647396285,-1.2806434907591648,-1.926251492868701,0.48843354171131653,0.7819470327300382,-0.3677113300840564,0.7327993108932883,0.2438142027677654,-0.3920317636048535,0.4468844766153913,0.15933165177672154,0.19222975770983544,-0.1351537280152885,1.702837434799079,1.5462466624655908,0.6380334054600534,0.03366194211726203,-0.20049938195142286,-0.9282981062436241,-0.8551128607329481,-0.8989363292123566,-0.39596491898371394,Kirmizi_Pistachio
1.0409844090292044,-0.4082042678342295,0.10689495491842833,0.9976114640379687,-0.7819636245484781,1.0152065295329193,0.49181297427196363,0.911898623644758,1.1906525165568773,-0.9308874535084434,0.7382255775713235,1.2264769210355393,-1.1030450089093524,-0.34495803730549174,1.2332571224182034,0.6108871856141699,-1.7097189694711492,-2.076748538678244,-1.0699091688293918,-0.5563596982463689,-1.0353388150347,-1.2792178523590625,0.7821772619601323,0.41574953263688835,0.39624262916546565,-1.1055824047287661,-1.1171384828626818,-0.315831198173848,Kirmizi_Pistachio
0.8304449827305758,-0.2333684916708697,1.60620362226143,-0.021507064486657946,0.7955497379163586,0.8244647268138631,0.297524421300929,0.7677364704712999,1.0440418820267812,0.8279541202566955,0.32028607610791393,-0.6887943158729319,-0.2463176596681202,-1.2281163974153768,-0.7001952963734213,0.41215449118035524,0.3983159857103706,0.4079887783317809,0.735068853090959,1.6447641692165273,1.350851494704763,0.82081679337996,-0.08337485215976752,-0.4811264940158247,-0.7914866825650057,-0.6899501364005587,-0.4192294129536547,-0.5310322387514254,Kirmizi_Pistachio
-0.9783493860746943,-0.7601822131744532,-0.06582972445101497,-1.2438322111119167,1.0663322656736518,-0.9513216069229274,0.21029282608944508,-1.0965630198557144,1.3467833221603596,1.3145308512272482,0.37246974839412145,-1.2321655225925683,1.0999681748538161,-0.05057191726886253,-1.2070226294547206,0.07450185500639617,-0.08403610041156657,-0.27611387377574903,-0.8971511647155559,1.6453078066146019,1.1501544795428493,0.7147642158314487,0.828731897905884,0.4640626251901004,0.0029097860894377416,-1.409879734294959,-1.319217324666924,-1.0847682496056257,Kirmizi_Pistachio
-0.8212452015701783,-0.9134215217321543,-0.9960329546019696,-0.7518219943342841,0.2786012758342533,-0.785741188282393,0.6900665997526109,-1.0691144242356625,0.6480027653740495,0.0935065374646678,0.808744053633766,0.0880917896022498,0.36563044693276037,0.2438142027677654,0.05535285757184941,0.6186049601552881,0.11302310839738154,-0.026288075409404435,-0.3198173423833019,-0.5927514252468891,-0.5191818795082155,-0.9000983570247008,-0.7611479319062998,-0.5448586586604875,-0.077209232571671,1.2087398290476115,0.21787173799300238,0.7633740201873115,Kirmizi_Pistachio
-0.31425833541805004,-0.7062030288815079,0.4075477420160393,-0.7559040123370196,0.8837591977160824,-0.2675854348461819,0.5374113081325118,-0.5029586264879995,0.9183756238581252,0.9783429900172856,0.6489021745588966,-0.8257597853353195,0.4880200682529367,-0.6393441573421197,-0.8315949753204251,0.39093061119227807,0.45682025514278685,0.13137018832501812,-0.7136619915911846,0.2513895392809851,-0.07929422794942645,0.03363816108377781,-1.0389152569904503,-1.1243587847641745,-1.4626591634541184,0.7469110561412852,0.9145523650947092,0.6597735192401133,Kirmizi_Pistachio
-0.680301175782284,-0.8650485236902772,-0.4835713965191921,-0.7388169555721313,0.512458913442824,-0.6392817859958121,0.6583460196757086,-0.9153718748070062,-1.0522997883321448,0.39969994265589825,0.7847677717725355,-0.32954062547978363,0.4880200682529367,-0.05057191726886253,-0.35448899819142365,0.3369061894044444,-1.8417868205215784,-1.518134573947767,-1.0998152020661955,-1.7655371862460645,-1.6751502956760775,-1.2469919310045423,0.5002486286350205,0.5468116454142189,0.6658829522032907,-0.20536379339232647,-0.2185325693076483,0.14803771147261532,Kirmizi_Pistachio
-0.4773844658594204,-0.6183337163012266,-0.3730242722686579,0.03618237668054571,-0.12346975022960545,-0.4317347509796649,-0.7670975475301448,-0.24831777681610545,-0.6181799873858833,-0.35307758548091045,0.3785813496528668,-0.17012180036782432,0.24324082561258403,0.5382003228043946,-0.1980608089688002,-1.0137043552913876,-0.6400722426490001,-0.41053349169960723,-0.39206466908371185,1.8195595820327326,1.3129653768178415,0.7536136467133799,1.4089743157548915,1.0507583182697977,0.5667883764908667,-1.422008020157651,-1.2706938337777596,-0.9171674391929769,Kirmizi_Pistachio
0.3589799748895123,-0.5808641512816171,0.40020444605227073,0.011713368200119157,0.28885818976445266,0.3865250567599137,0.34312275516147933,0.2592911549275687,0.7146439628877314,0.10808717580710668,0.7523292727838119,0.04093974273814933,-0.36870728098829547,-0.6393441573421197,0.00998868269728844,0.5452861020146589,-0.47708878209017064,-0.5935927137424768,-0.15911079416828125,0.5547392074065829,0.47886327995752925,0.5649964754020226,0.670602184749364,0.3538162597362282,-0.6010283136425456,-1.037582240172774,-0.9572873625600864,-0.3950315811373432,Kirmizi_Pistachio
-0.5762510972530921,-0.6900233889319285,-0.6883420714987825,-0.2687116987800776,-0.008592314211361071,-0.5323802872937549,-0.42213623919381965,-0.4737612283769194,0.7260681681757896,-0.23476612007368575,0.4650840136227962,0.07012910508259189,0.24324082561258403,0.5382003228043946,0.038145756757361,-0.20526747210916796,-1.245475127048081,-1.0981654354703432,-1.2207826501613657,0.1779025545294959,0.05642754276064522,0.8741360450756204,1.2035097213574393,0.98651218455542,-1.3466974259183029,-1.1930695903899824,-1.1570628741006017,2.070713674997191,Kirmizi_Pistachio
0.8764861896401962,-0.5441616084189227,1.5614933698002502,-0.05717604798833472,0.8037552690605182,0.8664201917413674,0.9676216754255169,0.5671564282394526,0.6099220810805177,0.8425347585991344,0.9441395276736559,-0.592244886579774,-0.36870728098829547,-1.2281163974153768,-0.6079026647320733,0.680347156484242,0.2793242512715606,0.26182142430832,0.1906654421000498,0.06616907988993895,-0.22346581795497858,-0.17041688243377673,0.5600674345988358,0.8027682421322997,0.8486105386233631,-0.08244566026706655,-0.22436767264242127,-0.5447656384908866,Kirmizi_Pistachio
-2.125491973463565,-1.0015278654650934,-1.3510298312249,-2.217147659702853,1.3309606450728253,-2.2467741820527225,0.11116601334912149,-2.278145224663488,-1.014219104038615,1.8894245915862955,0.11484224917933149,-1.645307266544688,2.4462540093757528,0.8325864428410225,-1.5808860016967907,0.14396182587646839,-1.348239873402594,-0.9779126925326066,0.1571516481801618,-0.15176555939700495,0.0507667161084453,0.10527396412639436,0.27553798362312365,0.10094347743643736,-0.321080280601537,-0.946006868265707,-1.0035075231855248,-1.2174355577683824,Kirmizi_Pistachio
-0.025738520595345846,-0.6234416044774371,0.5755803573817652,-0.5951213420481702,0.8283718624930012,0.017163075413992764,0.7654029774352572,-0.27880776807272817,1.1163951821844922,0.8850269046256716,0.6347984793464081,-0.6349062623139607,0.12085120429240771,-0.6393441573421197,-0.6485739939299561,0.6668410510372831,-0.6486166647013812,-0.37746088062089833,0.0017262475182530262,-0.44529777568678597,-0.41825348236776594,0.02861957886493153,0.15928143464127395,0.5516943515765117,1.0186877536758923,0.4273511645905809,0.4340776720814316,0.46070589000695134,Kirmizi_Pistachio
-0.1339048659674508,-0.7402449636374,0.37896376209325916,-0.5667353122506481,0.7340082543351556,-0.08877939875087136,0.47595268423351145,-0.29751235123763886,1.0706983610322527,0.7308887278627394,0.8294294732787495,-0.5608101886703721,0.24324082561258403,-0.6393441573421197,-0.5781813087797756,0.5124855602149023,0.276006568956211,0.5839397087149476,0.3913183447720324,1.7566895158789348,1.381281889683908,0.7459966107568566,0.14575718285815056,-0.07688982068496002,-0.5534722879460396,-0.9021270025602371,-0.8326004176170435,-0.8211669749948011,Kirmizi_Pistachio
0.1380736543198434,-0.6538111543299575,0.6760158062497776,-0.36030465891260854,0.6950319814003935,0.17582959622825356,0.49974311929119086,-0.02386277883717702,0.23673137500390684,0.6696500468244935,0.7904092498575309,-0.5361114974558434,-0.0015384170277675483,-0.6393441573421197,-0.556281362288608,0.43723725843899147,-0.4374434051486425,-0.4688082277536227,-0.5600327951842591,0.6651295778861918,0.6433586183339067,1.1872242454290207,0.45187342033384836,0.4131796872883133,0.13433308863002832,-0.8934055385690877,-1.1004009496129386,-1.3363694661916778,Kirmizi_Pistachio
0.35753165877811693,-0.6016669640165782,-0.04626301602027009,0.3252235705848693,-0.21373059281537132,0.38515714579213367,0.6286079758536104,0.15839285468433092,0.524240541420072,-0.4418111845363279,0.7965208511162762,0.5618575938082139,-0.4910969023084718,-0.34495803730549174,0.5371516803775283,0.40829560390979613,0.5068264388680047,0.5001231740748454,1.0597289341357752,1.0642553640843355,0.4799126039223269,-0.08497360953017173,-0.36166234077403814,-0.6304345087680386,-1.101420781069821,-0.08435348051513025,0.09579523401551522,0.18403788554693082,Kirmizi_Pistachio
-1.4479849419855744,-1.135040322924618,-1.8288650667782729,-0.9631299496998446,0.02422981036528148,-1.4620616473680519,0.1270263033875737,-1.56752313417871,0.19484262228102012,-0.19977258805183093,0.92674497024492,0.1554518565509651,0.7327993108932883,1.1269725628776504,0.12418126082980303,0.07450185500639617,0.5304950439892456,0.10962279251299274,-0.576213985652222,1.590048664033848,0.7911752284277054,-0.6034925053798963,0.0586297915630285,-0.3752488656545304,-0.9400114130654236,-0.5861102057559375,-0.19334949175757563,-0.33356461725490005,Kirmizi_Pistachio
-0.5134399143167887,-0.846842400549041,-0.07517377569626435,-0.8491238397899625,0.770933144483878,-0.46833380366649185,0.8506520363919348,-0.8012435035446852,1.1335314901165796,0.7896278708994244,0.8472941538812345,-0.5630555242353316,0.4880200682529367,-0.34495803730549174,-0.5813098725642276,0.6340405092375265,0.8041482313913985,0.9478709861361634,0.5704858811632624,1.9312930566722897,1.9641813521292617,1.3872542331568403,-0.024076209726072634,0.06933437964896356,-0.46609101905541517,-0.7853411488037537,-0.9582086946655768,-0.7982335307696814,Kirmizi_Pistachio
-0.769715638870007,-0.9686657599297348,-0.435852304066139,-1.0347352113339336,0.770933144483878,-0.7319726226603175,0.983481965463969,-1.0973994036557713,0.5908817389337517,0.7904610502332781,0.9812792583998758,-0.5136581418062717,0.6104096895731119,-0.05057191726886253,-0.5343814157974406,0.7575249018954325,1.3829447863844173,1.7511659367380243,1.0322331920787338,1.5628987728005952,1.4931177333005496,0.8198742170241357,-1.285212688502333,-1.0264476769834627,-0.709025002539537,0.7598569792531474,0.2436690369467353,-0.7919668338011893,Kirmizi_Pistachio
-0.8726985371065918,-0.9746368143596135,-0.37577415472024556,-1.2093380040119979,0.9288896190089642,-0.8396956113729146,0.9775343566995481,-1.199970471499123,1.0630822241735471,1.0591613854010937,0.9258047238974209,-0.7337010271720755,0.7327993108932883,-0.34495803730549174,-0.7439951893557563,0.794184330965746,-0.24559240153865336,0.4095380213858182,0.5033661802847685,0.5406366137271195,0.763119619263629,-0.02064914200435068,0.11116630810516183,0.36795040915339133,-0.2580626899002556,-0.2567386672151903,-0.7134414653069429,-0.736366564953079,Kirmizi_Pistachio
0.3127100864886189,-0.5598432166207827,-0.3489443038501049,0.9538015440668113,-1.0506947695197313,0.3426961485504502,-0.19612710614588053,0.4061905641739406,-0.6277001584592652,-1.1271011866309877,0.6836912894163681,0.8784499084671756,-0.6134865236286481,0.5382003228043946,0.8656508777450375,-0.6644750573057513,-0.07549167835918287,0.1234417091661199,0.04306964972909088,1.931836694070364,1.5828901598678828,2.1949402699513536,0.8261310802552834,0.7760418505071186,0.06522457838141123,-1.1820314875261844,-1.163205088137205,-0.8193002993020589,Kirmizi_Pistachio
-0.5959177055025657,-0.7696847654517982,-0.7508895659609562,-0.348550295027608,0.03243534150944098,-0.5525086511266984,-0.10493043842478415,-0.5971658563307815,0.46140741233574306,-0.19060761537944043,0.6206947841339195,0.11728115194669485,0.12085120429240771,0.5382003228043946,0.0866384954163741,0.01083021504216473,0.31808923765454583,0.244680334047337,-0.12801496751471766,2.7688464150823187,3.0439080981179765,1.7362622351781252,0.8349738602673257,0.6601418252863812,0.0853714661149064,-1.7175838857326944,-1.612354489563807,-1.2727691586603862,Kirmizi_Pistachio
